acc_x, acc_y, angular_z, stamp, 
-0.04784041303241969,0.004884542622810386,0.0002390311418360309,9952000000,
-0.02429910038883456,0.022262474499450263,8.889702626252091e-05,9957000000,
1.2416367229900178,-0.012465747280928311,-5.261717638984897e-05,9964000000,
0.022414296814336643,-0.0005582358789715053,-7.978239722284353e-05,9969000000,
-0.06319316339005468,-0.012276301703109588,6.152556929590931e-05,9974000000,
-0.08090006434981828,0.023989662784855717,-0.0003965774873007775,9979000000,
-0.04849268046861814,-0.002104477086231643,-9.776413031037886e-05,9984000000,
-0.05528269886127882,-0.011883938043805305,-0.00022366412494085746,9989000000,
-0.050984523740662514,-0.005076612113618911,0.00020990725504585795,9994000000,
3.9410384475973372,-0.026562501801293836,0.00027788010819375174,9999000000,
0.08762190855375014,0.0004270763763234057,-0.00012870893041136089,10004000000,
-0.1164774684835899,-0.01504426706494515,0.00022451420411814989,10009000000,
-0.04542306724233509,0.00026526654016844405,3.47024410320576e-05,10014000000,
-0.06824936615370396,0.0319714848460706,0.00012011776028577511,10019000000,
-0.060383784122781274,0.007113980357207387,0.00013101359207727715,10024000000,
-0.05123530504660803,-0.007293744949442206,-9.174082288163893e-05,10029000000,
2.0001662382630427,-0.010301135057131339,-0.00020195440101024702,10034000000,
-0.07697033039801794,-0.03585458826341181,-8.358025451736314e-05,10039000000,
-0.09518252988463191,0.03346827788107782,-0.00010798040758712591,10044000000,
-0.07578512517411426,0.010414684994136156,5.998200076508749e-05,10049000000,
-0.021251596943423254,0.014318052192791206,-8.011036828264246e-05,10054000000,
-0.04355793210189497,0.003564125120687498,-0.00019590597268513913,10059000000,
-0.039314181107339405,-0.000976222306852625,0.0003631943204667896,10064000000,
1.6469255083689263,0.004569069369424711,0.00019344755522132366,10069000000,
-0.0947094049834765,0.00814733272266816,-8.61609876723341e-05,10074000000,
-0.03882420260006181,0.009161058057695409,0.00017729403604565736,10079000000,
-0.0655559866627885,0.009554000001428224,9.378049517092714e-05,10084000000,
-0.030115148279478365,0.007145135533462252,6.656960261813328e-06,10089000000,
-0.0614888691070638,0.010317544606689367,-0.0002837801464398803,10094000000,
-0.04844426633424465,0.006878413129628878,0.0002734558476035386,10099000000,
1.2271812894494147,0.015024423710368134,0.0003176008105313195,10104000000,
-0.08815156988191988,-0.020366180243890364,-6.241319026127985e-05,10109000000,
-0.022025322988168505,0.004208560935621235,8.022306405881876e-05,10114000000,
-0.037492791747578524,-0.014872547008159556,3.361182169765123e-05,10119000000,
-0.060142744829631646,-0.005650056546986726,-0.00012134529794393727,10124000000,
-0.07103517669263984,0.04059689349947103,-0.000275260687229928,10129000000,
-0.08214442767546996,0.020262150812803876,0.0004298774743250682,10134000000,
1.6539506595169013,0.006327548791511722,0.0001702082287376436,10139000000,
-0.05522455236702286,-0.00046876793655590524,2.7307955168371644e-05,10144000000,
-0.07886634174785141,-0.01955527409714473,-0.00021834242424439442,10149000000,
-0.061011390840165894,-0.002936812144764699,-0.00024052399217909688,10154000000,
0.01305049812249129,0.004638202221713187,-0.0003332887492555116,10159000000,
-0.12927161999753495,0.016412627693873208,8.544017795808645e-05,10164000000,
2.0255024674947206,-0.03571609546049745,-5.6939838946894565e-05,10169000000,
0.24553154357794704,-0.0206195475346037,2.4346744583693452e-05,10174000000,
-0.05561419574730811,7.384918494942846e-05,0.0001230854429478779,10179000000,
-0.03470781149104485,-0.021840006339665576,-4.787068593748328e-05,10184000000,
-0.023258540421261124,-0.012356868068529635,-1.2227238802624576e-05,10189000000,
0.02525005408557278,0.024486724645905122,0.00021760343802792065,10194000000,
-0.12433848540592894,-0.0314717696979515,0.00019106979077714178,10199000000,
2.0031273790573856,0.0013009428598011795,0.00017652279558402095,10204000000,
0.029028696379664036,-0.00582039171299225,0.00025343014645319605,10209000000,
-0.11820987187641699,0.0011247211449055658,2.8606729838261383e-05,10214000000,
-0.06300115264369088,0.01065682510441169,-0.00016960085233887328,10219000000,
-0.07138396079119702,0.0048115173504255865,8.310569090841522e-05,10224000000,
-0.06098337635124022,0.008695109551127385,-0.00029876878153274746,10229000000,
-0.0018714335841297936,0.0010430424822118745,0.00028931657709945125,10234000000,
1.9054414683565666,0.0037126387768751006,9.683725664774972e-05,10239000000,
-0.03142609077987544,0.023653938816145147,-0.00028995657839089953,10244000000,
-0.12677460067672217,-0.00015039898629052673,-0.0004339098924765348,10249000000,
-0.07492256426763627,0.009071261374084887,-4.630304534754783e-05,10254000000,
-0.07259015305517164,-0.0062124550338498894,-4.4795549841843646e-05,10262000000,
-0.14684671138890124,0.005917101525695102,0.00021513550831957166,10266000000,
0.006179917069411284,0.01314446115737549,6.079715206652486e-05,10271000000,
-0.1259650849995863,-0.010263551641090999,3.7386426581463334e-05,10276000000,
-0.0737147403060491,0.004498776474401577,0.0002726923738160737,10281000000,
0.0019281058874884502,0.025649942253012415,0.00021921993899626208,10286000000,
-0.1140579664552745,0.0049582295903254315,-1.152594331765171e-05,10292000000,
0.01601228279520813,0.015197077874764164,-0.00022043050561680673,10297000000,
-0.12065783996282664,-0.0030612713177347564,-4.1171358010182985e-05,10302000000,
6.057626448726074,0.016487934692942345,6.923105905379319e-05,10307000000,
-0.1123677951004107,0.0187864350174855,-2.8975709503145623e-05,10312000000,
-0.20178319640010742,0.0010567835617622504,7.164296728700863e-05,10317000000,
-0.0007441517015630249,2.5187645236842662e-05,0.00021292618390970306,10322000000,
-0.11562705731291532,0.01083980760870305,8.504480950608445e-05,10327000000,
-0.07161366298384939,-0.00936148005846132,-0.0002610837790576966,10332000000,
-0.009605371758260813,0.003746975228791522,-0.00016698323295162018,10337000000,
0.9165030686080431,-0.006307444907894101,0.00018924207559727527,10347000000,
0.015056203813391414,0.0011265353940610257,0.00023139931185022812,10353000000,
-0.1167521201069443,-0.02410986961123758,1.0643105924339236e-05,10361000000,
-0.0195428496177973,0.024685288339417355,-0.00023686749745902849,10367000000,
-0.11394022302842916,0.009992096324351003,0.0001076009469216142,10372000000,
-0.08053214330214425,0.022158584478373697,0.0002030517902637654,10378000000,
-0.052934261459030366,-0.009974451621187565,0.00033194641688819574,10384000000,
-0.044942577825575876,-0.018952423156980047,-3.797967110072794e-05,10389000000,
-0.050304840913850776,-0.00015334924689598217,-0.00029227023979297895,10394000000,
-0.04365483323785861,-0.017668248935901264,3.34322259967566e-05,10399000000,
-0.060488079738601076,0.021234498737567054,-0.00022137266965737942,10405000000,
1.9581950201701221,-0.002128645926425592,6.618841345148927e-05,10410000000,
-0.10077721439900864,0.004980299083360477,9.589415710238285e-05,10415000000,
-0.018261673892587767,-0.0047466250390161046,-0.00012407497017754147,10420000000,
-0.05864885279566057,0.010540450124903539,-1.6144750573266154e-05,10425000000,
0.02584048320024962,0.001583645595747998,-0.00018624932845201096,10431000000,
-0.08886775475556055,0.005643639667520946,-2.5835091004418173e-05,10437000000,
2.0220747268725487,-0.004776668944319636,0.0002978613623867126,10442000000,
-0.09733597539259375,0.03972140444432615,-6.611054746521836e-05,10448000000,
-0.10826517463849988,-0.0032265203927390324,4.856604015438442e-06,10453000000,
-0.0509279531744019,-0.0021855816728584545,0.0002441636565835585,10458000000,
-0.046348056573223315,0.0023219812514740233,5.428612141467937e-05,10463000000,
-0.06942062626361131,0.011551468255497346,7.050181542752103e-06,10468000000,
-0.05109644988467827,-0.010729696072223457,-2.67971652891141e-05,10473000000,
4.009664813379511,0.05066307299973969,0.00011937625030689589,10478000000,
-0.07454097881084573,0.0030512375274485324,-7.371171867264951e-05,10483000000,
-0.08080484233510205,-0.00808200417591079,0.0005656642027242867,10488000000,
-0.044385779493824586,0.02007063088723384,0.0003026698682360693,10493000000,
-0.07033054837088884,0.013376045475089401,-0.0002311522487783029,10498000000,
-0.049336329421891735,-0.006103832307513599,-0.00041021938066340615,10503000000,
1.6255073875045167,-0.003920543416430167,-0.00019300023988315954,10508000000,
0.3241661263698096,-0.017047806296568907,0.00040627046923458383,10513000000,
-0.09377756226282356,-0.005030942340728171,-0.0004337249640068663,10518000000,
-0.06611277081919535,0.019310826848283124,-0.0002663713356697656,10523000000,
-0.06990845939090974,-0.02586517961252293,-0.00013392810019031498,10528000000,
-0.06568642076561372,-0.019442918385120467,3.558640170225354e-05,10533000000,
-0.061192174739504515,0.031372249463343556,0.00014551901007779194,10538000000,
1.9418041785584603,-0.0059975861764380405,-0.00011737124850899172,10543000000,
-0.030985641612129355,0.007018969855127037,-8.950431190427795e-05,10548000000,
-0.08093083054067864,-0.015110783587558269,-0.0003173559794958258,10553000000,
-0.05502252056430792,-0.002257193335993368,-8.339803114437479e-05,10558000000,
-0.07771765459707063,0.01713484923401926,0.0003824638761452623,10563000000,
-0.058844836393846,0.0176478809955885,-0.00023854851769949015,10568000000,
-0.028322239730371748,-0.018838423543383553,1.4515189823851098e-05,10573000000,
4.904865964127045,-0.011486881420699398,0.000104181984270247,10578000000,
0.00827689601650531,0.003941616751469955,-0.00020370490924333305,10583000000,
-0.06646685211708404,0.005353069834718003,3.3640055675308707e-05,10588000000,
-0.08146231824922207,0.04848438840998655,-0.00019075711338676328,10593000000,
-0.04269465990073759,-0.0073085565371769625,0.00019794232467138399,10598000000,
-0.05128790594984257,0.00197336331896963,0.00023408253457098225,10603000000,
-0.0042443188846610636,-0.0064291615329342645,-0.00010453728534286902,10608000000,
1.2475732103465573,0.01834688164956688,-2.247238461051356e-05,10613000000,
-0.09417052304301554,-0.000864873969954376,-2.374176329151495e-05,10618000000,
-0.057722525099562313,-0.01825098797681474,0.0005865456345209726,10623000000,
-0.04976414274772406,0.012673636845020514,3.4665441687789195e-05,10628000000,
-0.05157671210082249,0.010215098002254314,0.0003345220816095455,10633000000,
-0.040519877388497695,-0.01087218032754764,-0.0005069081818188761,10638000000,
-0.04825974324973451,0.01117994701838154,-0.000297180883470574,10643000000,
1.9996333329729252,0.011474185254162212,0.00010372919715525533,10648000000,
-0.09138831009384149,-0.00914257396734709,-0.00013630397291289353,10653000000,
-0.04883829561847858,-0.015755675245013624,0.0002130747645935018,10658000000,
-0.06494431486921708,-0.0120099752787203,0.00028191991312853876,10663000000,
-0.04508148556154254,0.024742856182969477,-0.00011954873396349319,10668000000,
-0.04849173106705906,-0.009847337920012331,0.0002708030312880883,10673000000,
-0.07036026622300759,-0.0026615394530775695,-0.0002916893908978177,10679000000,
1.4251009679681772,-0.0202563496838029,-4.5187690374453175e-05,10684000000,
-0.04757666828007981,0.01851681994442531,-0.00020482464103859259,10689000000,
-0.024971231924774098,-0.006233287292748802,4.627201083416521e-05,10694000000,
-0.04715671099362813,-0.0020060969802877656,-0.0003535565484741761,10699000000,
-0.03863327310559984,-0.006431713290399797,-0.00018202424672016627,10708000000,
1.9411753418218813,0.02757614588436188,-7.843916945127296e-05,10713000000,
-0.02790137909755148,-0.023989210610328646,-0.0003332076666761744,10718000000,
-0.08225794559460839,0.00345554016206743,9.199950276440942e-05,10723000000,
-0.07178567531046028,0.0060235952208721405,-0.00018105742939213034,10728000000,
-0.04792473375809454,-0.026757295883416733,-0.00037336914264173466,10733000000,
-0.061770968233651455,-0.016412537610616833,0.00029716409044723715,10738000000,
-0.0587128937276996,-0.009910636440086197,0.0002977582814612141,10743000000,
2.055648919069506,-0.0002716835241874083,-3.809217462176357e-05,10748000000,
-0.09114724738431759,0.00412097242320559,3.731468639197142e-05,10753000000,
-0.038527067563713685,0.04456387275053174,0.0005177287100713162,10758000000,
-0.06329144033534309,-0.005034071462522201,0.00012048550631986209,10763000000,
-0.049333504443239376,0.03255995118570851,-0.0004988140452043473,10768000000,
-0.05298356831331395,-0.010498797153991652,-0.00019936593476181294,10773000000,
-0.024715104819951372,0.0025115769520306914,9.523382787104165e-05,10778000000,
1.9768282990712125,0.030360160018922864,-0.00019368708999610774,10783000000,
-0.10248693752963672,0.024474666238630028,0.00015907778599954782,10788000000,
-0.05710397038232952,-0.00408547742162748,9.387944879809408e-06,10793000000,
-0.06422498599894143,0.027561902858265867,-8.54753229525256e-05,10798000000,
-0.07154436547907812,-0.01842740091793462,0.000218621052240182,10803000000,
-0.04411939857615141,-0.020165795945274206,3.012525474877346e-05,10808000000,
-0.0504259693840927,0.006339107262015639,-0.0002548941786010602,10813000000,
2.016679494309252,0.0003475145553974604,0.00035600539762652134,10818000000,
-0.07792691148961939,-0.002033811227669839,0.0002112589762351988,10823000000,
-0.06805243825494908,0.0011268384110113083,4.616788326464772e-07,10828000000,
-0.06829774182883783,0.030657131868967857,4.998087036044058e-05,10833000000,
-0.024868733959498412,0.009334156876606055,0.00027343458890855514,10838000000,
-0.07277788952868892,-0.00214674919905632,-0.00010064932437349996,10843000000,
3.2668685718376382,0.011146162723274938,0.0001432476940844839,10848000000,
0.7100589555030229,0.0031307401616128506,3.439756662024328e-05,10853000000,
-0.07940212111159942,-0.00568098640248459,-1.3513453425489044e-05,10858000000,
-0.08131287118732182,0.010644345594386678,-1.5081649483674406e-05,10863000000,
-0.04397083602897257,0.0237377529297415,4.1163170600688265e-05,10868000000,
-0.027132749354076894,-0.0008939553677029418,0.0002554012163425398,10873000000,
-0.051920628121508786,0.009305908367934329,-3.066856695160992e-05,10878000000,
1.96158832828747,0.016003757074811158,2.765303809641928e-05,10883000000,
0.0017768341037128089,0.012732968809697034,-0.0003409944346133413,10888000000,
-0.05006113146885031,0.03442646819348991,-0.00018152988357116295,10893000000,
-0.024443619807164696,0.003638639546327905,0.00032243578398684315,10898000000,
-0.03056651041018961,-0.009538604025376901,0.00043180922001480527,10903000000,
-0.07766146895375395,0.00927278104575273,-4.9796926504812956e-05,10908000000,
-0.04857855638074303,0.01769853065271437,-8.638977284960358e-05,10913000000,
2.0081760025126023,-0.030499638290768422,-0.00021303786424510347,10918000000,
-16.492754331543345,0.004374439772815125,-0.03103282288714921,10923000000,
19.13743137294321,-0.058491898901787825,-0.031019126779086092,10928000000,
-2.249340761570922,-0.016131190129844895,-0.028645596875669747,10933000000,
-0.05402875484180906,-0.08321314868193071,-0.02334271132601863,10938000000,
-2.9562745795203718,0.2235610187486797,-0.020639849669559264,10943000000,
2.576957139177025,-0.27656942905105447,-0.01370393522045366,10948000000,
2.47265888069761,0.013367435149451738,-0.008331720192811611,10953000000,
-0.044697496592210645,-0.04060918132886615,-0.0006431913142116393,10958000000,
-1.108579041283633,0.38990858535124756,0.003198466294209356,10963000000,
0.9613074535839343,-0.4196484689992142,0.008714720809989102,10968000000,
-0.04811716563113791,0.01884892674342432,0.013776821563107201,10973000000,
-0.4749117152936886,0.036858651271406306,0.017049414733318783,10978000000,
0.5520681034828681,-0.008856267066277039,0.020053205932011806,10983000000,
1.979753631004618,0.2033109287419296,0.01833175412825423,10988000000,
2.08508190954356,-0.17106707795841886,0.017907911125691744,10993000000,
-0.1783430471943693,0.052633683781188274,0.017675524362291056,10998000000,
-0.4296239757734718,0.04536970910134154,0.015268107945893285,11003000000,
0.28104239652143687,-0.050757452355578714,0.01020659331978201,11008000000,
0.1530254339948011,-0.01999016829057261,0.006975927668823592,11015000000,
2.5343945129629115,-0.008269775143206653,0.003931563102906263,11020000000,
-0.37408355198786564,0.015735496497040192,0.00023384737999323393,11025000000,
0.4073881813893326,-0.04644795459092238,-0.0045528616968164605,11030000000,
-1.4374435368497835,0.06796070994700276,-0.005596584139052636,11035000000,
0.12361304946162628,-0.059656128337536404,-0.007768129035845947,11040000000,
0.07726953783627902,-0.04166543449869216,-0.010740360997705433,11045000000,
-0.04637299215830329,-0.063790356013808,-0.010599089644618172,11051000000,
2.8858686448495567,-0.0790269006426193,-0.0095067557052396,11056000000,
-2.938556411803557,0.2285225887153089,-0.012183583599143687,11061000000,
2.8916924640743584,-0.3911250012563073,-0.010634088991027043,11066000000,
-0.9360212713579945,-0.003790375159655095,-0.012470194613355998,11071000000,
0.7076501048111349,-0.08962204116406304,-0.014592886467843392,11076000000,
-3.6872594332237125,0.3825100975657237,-0.020895321293439684,11081000000,
3.118595517348145,-0.07034519821130708,-0.026160464418580952,11087000000,
2.5021919548182012,0.060051542336416984,-0.03520797407833695,11092000000,
0.44762465789688344,-0.08543737558202412,-0.04135025801826846,11097000000,
2.481707054529995,-1.0370763574249913,-0.040792322553183644,11102000000,
-0.0005042490445219486,-0.07329673356949878,-0.040787356180370445,11107000000,
-0.1909795271840935,-0.050167347562571234,-0.0403242955118462,11112000000,
0.6596737378460421,-0.19186533405303718,-0.038805236250011685,11117000000,
2.031949841323897,-0.09534082417038475,-0.04058303929319295,11122000000,
-0.48383240809526545,-0.031276562658005456,-0.04301479032157362,11127000000,
0.17121393244559263,-0.1160976253294002,-0.04756225839260125,11139000000,
0.9071162406581448,-0.22170090165990447,-0.049194994539324965,11144000000,
0.12145206942655126,-0.1429785571167984,-0.051722906846861386,11149000000,
0.9924229307664595,-0.1000613729407552,-0.05438049114243642,11154000000,
1.5016261679511478,-0.2980194143594253,-0.056075380709979326,11159000000,
0.07801729594109993,-0.16860253063426908,-0.05843693856367148,11164000000,
-0.9052808538550056,-0.042418898330506265,-0.06195358994215815,11169000000,
1.285091773125334,-0.37197295258514806,-0.06468744779100151,11174000000,
0.12698713236373227,-0.2154205869700958,-0.06893639843180936,11179000000,
-1.4235850577186007,0.030154045436642393,-0.0751839103331664,11184000000,
-0.584739497276622,1.8420439391504053,-0.08925813071601074,11189000000,
7.427696644139651,-3.07847660932795,-0.09562009880041161,11194000000,
-1.1339719476820334,0.11009875881397414,-0.10122316746660637,11199000000,
-1.0762403088846018,0.04758459013946731,-0.10712150116607151,11204000000,
1.9805316591558755,-0.6596454392415336,-0.11179529320617597,11209000000,
-0.033354307865102406,-0.2252468849238213,-0.11925949675498165,11214000000,
-0.934127703227979,0.02020145676591242,-0.12521354747078073,11219000000,
3.919244875947173,-0.767001161832732,-0.13142163811134933,11224000000,
-0.026813993844597785,-0.21219365284068217,-0.13828529138978216,11229000000,
-1.0254966361538371,0.034928181066333136,-0.14462947220028363,11234000000,
1.8569863942704723,-0.9089837341546546,-0.14959410386955302,11239000000,
-0.11609140263791826,-0.23769145873262112,-0.15593216699749232,11244000000,
-0.954360561813262,0.06537840034552632,-0.16241701095477282,11249000000,
1.8998595497912316,-1.0542794434282294,-0.1673537279601876,11254000000,
1.9919305998102341,-0.28071145956566423,-0.1754439277323591,11259000000,
-0.8551623735759786,0.10971438953022186,-0.1821159570408764,11264000000,
1.8257325789599148,-1.1740196515804624,-0.18747210825371566,11269000000,
-0.12697822634291933,-0.29583454791901775,-0.19421870167802938,11274000000,
-0.9137302698706462,0.11292741650119931,-0.20088680017976557,11279000000,
1.800504555184792,-1.3512373101594204,-0.20578684110102383,11284000000,
0.336802904491696,-0.5678436132468966,-0.21309006229677002,11289000000,
3.3624231750647406,0.20733761742066073,-0.22239848103700285,11294000000,
0.786430980716211,-0.8865880292752474,-0.23784334371885554,11307000000,
-0.7864424066637675,0.287974617054741,-0.243360133258959,11314000000,
1.9008651128122849,-1.7823358418148239,-0.24828746487263423,11319000000,
0.6978987410800769,-0.8958954075796932,-0.25587268306799416,11324000000,
2.247371714847515,-0.6901848815010955,-0.2641096331384718,11329000000,
-0.08039794363117903,-0.3304135247893008,-0.2703767719398937,11334000000,
0.8997064742075577,-1.2759607844499237,-0.2748775334441911,11339000000,
0.013638691914292707,-0.34464410291716513,-0.2807905089540486,11344000000,
0.6658285151612855,-0.9801955395188982,-0.29160370131924235,11354000000,
1.2601488437123591,-0.370237837556148,-0.29859334058966136,11359000000,
1.325917841416604,-0.8223827054078509,-0.30610958445930914,11364000000,
-0.7760390704965577,0.28158133661457363,-0.31206013792586473,11369000000,
1.9780277738048442,-2.44682363371332,-0.31707508864513395,11374000000,
-0.6929553384160926,0.6127900913354949,-0.32286995599409635,11379000000,
2.7006102308083393,-2.6360716291645625,-0.3288433857575622,11384000000,
0.450735273510826,-0.5589807519507526,-0.3354236134337091,11389000000,
1.2276489374726292,0.07371265670557922,-0.3425644520623699,11394000000,
2.116398217453006,-2.1326469326395703,-0.3483734865384461,11399000000,
0.7440274947678469,-1.4601910023984253,-0.3530237243133794,11404000000,
0.31409107232872463,-0.6351158735397503,-0.36000441806917555,11409000000,
1.1052162247571227,-1.5569515142820436,-0.36511147286763346,11414000000,
0.6874491007868163,-1.223381747248404,-0.37030649845978186,11419000000,
-1.2710186446776255,0.7723506857057822,-0.376598317270232,11424000000,
5.17497611854483,-2.9898894952249884,-0.3831088393105425,11429000000,
-0.24120649907587693,-0.4437837690559013,-0.3907210370488622,11434000000,
0.37548839740669376,-0.9848103443960422,-0.3945588958742784,11439000000,
1.7208696031292936,-2.221490462639867,-0.40020681122659324,11444000000,
1.2856743787405926,-1.9409180379922522,-0.40602233449430936,11449000000,
0.7482724146618112,-1.3111684578542806,-0.41063410703666664,11454000000,
0.1463162060073509,-0.7757816636212468,-0.4185573944879749,11459000000,
6.643395178258469,-2.767422861437307,-0.4308337532564291,11464000000,
-7.286605376909584,5.308589206267406,-0.4359002426932967,11469000000,
-1.0126343860831646,0.030926322434977414,-0.43626417427030517,11474000000,
-1.1605606274931626,0.4180435441221638,-0.438180066464964,11479000000,
-1.970678116139433,-0.8241083466466722,-0.44960692828446275,11484000000,
3.265386122797224,-1.7402050913019118,-0.4529024415574859,11489000000,
-2.6786666410885136,1.2945926067071425,-0.4618569345306929,11494000000,
4.317634929289924,-2.2514185730104765,-0.466046241583903,11499000000,
-1.2621536086131717,0.30600489871349523,-0.47484291652663796,11504000000,
0.7756237502882173,-1.278920899951015,-0.476054435342215,11509000000,
0.349088518149444,-2.091895783450674,-0.48827350058336516,11514000000,
-2.411286696792714,1.2373457924412536,-0.4984370138976318,11519000000,
3.888429730058679,-2.76724263656405,-0.502526220999168,11524000000,
1.0632115358845717,-0.9958228317019138,-0.5134468936124065,11529000000,
-0.9664035500336535,1.714426529502124,-0.5239750686964797,11534000000,
3.6935558126389725,-3.2967239646170836,-0.5282997079070036,11539000000,
-5.6832958892128875,2.5415377369675882,-0.5365393881149987,11544000000,
-2.9963808530828477,2.461192227544831,-0.5375438172414678,11549000000,
-0.469643653752003,-3.4142092251633076,-0.551937349567508,11554000000,
-4.383954185501348,4.4563524852434675,-0.558609793235399,11559000000,
-2.560416402026653,2.104592095615784,-0.5592297108051172,11564000000,
-3.722320050886736,3.0025104492698853,-0.5601175795840159,11569000000,
23.78234275574028,-18.180190500384885,-0.5760864867629554,11574000000,
6.795786334279336,-9.930555173585747,-0.5969295951680302,11579000000,
-0.12958209471215593,0.04242344616838951,-0.6106559693460034,11584000000,
0.5256914261529955,2.174745778532777,-0.613209350174689,11589000000,
-15.088718099069837,9.00932639945133,-0.6193507971632162,11594000000,
-2.6161318672336122,2.0072117592987797,-0.6204490340598672,11599000000,
-3.77558426224604,2.914510596353037,-0.6215337660055484,11604000000,
-12.59362534751086,10.543620403747768,-0.6226520649459433,11609000000,
-25.066505344853425,19.083485582177225,-0.6244136551611464,11614000000,
-3.1125653906443045,2.2895211595534044,-0.625185988696479,11619000000,
-3.6304594425732217,-1.5554211449517366,-0.6243340382164256,11624000000,
-3.6157327664371794,-5.984644155964539,-0.6222634955685845,11629000000,
34.67346001044445,-34.00050082579708,-0.6703645504430841,11634000000,
-4.329051020174909,8.683833637030588,-0.6800513137860933,11639000000,
-2.661179623178671,2.0061711068130212,-0.680555648189084,11644000000,
-3.8344159681757692,2.799434988034481,-0.6822134992362846,11649000000,
-4.955948274047692,3.535302583611923,-0.6835918755068955,11654000000,
-35.804661361924744,4.739528540255678,-0.6729669551356897,11659000000,
-0.6410118424364631,-0.836944103490978,-0.6725585410348726,11664000000,
-1.516023242743612,-2.748702855363119,-0.6716804083819378,11669000000,
-2.1916139401414267,-4.04388129096731,-0.6704418870706734,11674000000,
-2.842709026931678,-5.165855306749987,-0.6678100422208942,11679000000,
-41.27396851877655,1.9603470068401065,-0.6567110207005936,11684000000,
-0.8020412917033735,-1.3234665239815058,-0.6554305831374,11689000000,
-1.756845351627019,-3.2812743181357056,-0.6538717229525083,11694000000,
-2.464234979965773,-4.6029571846665185,-0.6520347646094765,11699000000,
-31.358704376776004,-0.9271722227272816,-0.6406797556327857,11704000000,
-0.6081654024207632,-0.9958449680534649,-0.6400874540274588,11709000000,
-1.7615705552567031,-3.4760190271353295,-0.637538428749315,11719000000,
-2.680592245621658,-5.304946794615906,-0.635952036477748,11724000000,
-23.967249875765535,0.5027518372087789,-0.6255515772994739,11729000000,
-1.1413632117123842,-2.4749138961365817,-0.6248261488585745,11734000000,
-1.8548009235971326,-3.83189112113277,-0.6231817325979755,11739000000,
-2.3885201153137303,-5.041958750067272,-0.6210672680331157,11744000000,
-18.790076798797532,0.4901112194271957,-0.6113206164050123,11749000000,
3.154929564060794,-1.7935514953687557,-0.6108700840480477,11754000000,
4.558855906923146,-2.5713806235751644,-0.6095009660839357,11759000000,
-23.09129196235888,9.940574832185074,-0.6111732419987435,11764000000,
-10.217521878787851,-3.3300775204841653,-0.6135119283947293,11769000000,
1.4945673559163057,-0.881914578442976,-0.6130993510557442,11774000000,
-10.423207991228677,-3.182881403561172,-0.6155709577831696,11779000000,
-8.283099831568133,-3.003588129447467,-0.6177323921694129,11784000000,
-1.3645574065606991,-1.4385115781214437,-0.618041884514871,11789000000,
-5.9058140375595904,-1.9829081025414375,-0.619013290315038,11794000000,
1.4144424130889774,-0.524170714422672,-0.6182266511965406,11799000000,
-0.06909290445748169,-0.05297113294820133,-0.6173710300576144,11804000000,
1.6734690904488512,-0.8153609492246697,-0.6161901094814852,11809000000,
-8.850980079477738,-18.88285640133047,-0.602032948925185,11814000000,
1.9353726982712212,-1.0242208999659248,-0.6017019945104745,11819000000,
3.709386932525306,-1.9372081932696466,-0.6009940095737781,11824000000,
5.157490639556103,-2.67325860701922,-0.599681883485961,11829000000,
-5.62568761458785,3.612040724081751,-0.5994216345947584,11834000000,
2.6791623941597345,-1.3773256346420037,-0.5986991489677644,11839000000,
4.333360540608411,-2.2056018791758487,-0.5980251073166298,11844000000,
-3.148852734634444,2.296630627705609,-0.5972409778308737,11849000000,
1.969856385284501,-1.0168259346179578,-0.5967300270248442,11854000000,
3.5719024158580632,-1.8073530243419067,-0.5963415346113298,11859000000,
-0.7195375292550172,0.8547309356465126,-0.5944471868352782,11864000000,
1.6480352659342206,-0.830690030753539,-0.5941650645202013,11869000000,
3.485621357160607,-1.7099914822250009,-0.5930015717358281,11874000000,
-1.2397271807491206,1.0180462669172765,-0.592590991256598,11879000000,
2.4822796888618375,-1.2016438179843514,-0.5922611846562743,11884000000,
4.241535579599855,-2.0193024011694916,-0.5909946372562461,11889000000,
-2.715957402823828,1.7446708255555845,-0.5906718142956491,11894000000,
2.86258676796672,-1.3873645832813613,-0.590508708125233,11899000000,
-0.2141133610003585,0.47056521023629194,-0.589927991554029,11904000000,
1.7832920260864114,-0.8143457038237695,-0.5896382722104625,11909000000,
3.4666161245154674,-1.6301799200916949,-0.5888203912628608,11914000000,
-0.5060009383719544,0.5776462951954133,-0.5879728346497824,11919000000,
2.1943522943430196,-1.0298958195507515,-0.587435276026312,11924000000,
3.988312052914215,-1.8051225815393466,-0.5861670912778786,11929000000,
-1.9474978517796206,1.161569878376485,-0.585790578177794,11934000000,
3.2521621625622825,-1.4337896228457745,-0.5853713528977661,11939000000,
-0.7749521289991201,0.6296695618401508,-0.584019126429443,11944000000,
2.2660845164541543,-1.0214426296261017,-0.5837362176212691,11949000000,
4.071934911101327,-1.7537701743697691,-0.5833004590434164,11954000000,
-2.1829814896004196,1.2294538674334226,-0.5830978787105284,11959000000,
3.073611553448379,-1.320152833956053,-0.5824083608544185,11964000000,
4.593586944836378,-1.961928437808137,-0.582120923580741,11969000000,
-2.3670522408219354,1.31543008295128,-0.5800930777418072,11974000000,
2.3292220973978472,-1.008857649515271,-0.5794471071273353,11979000000,
